,date_jour,code_site,drop_after_tch_assign,techno
810,20230201,OCI0863,1626,2G
811,20230201,OCI0864,626,2G
812,20230201,OCI0865,555,2G
813,20230201,OCI0866,522,2G
814,20230201,OCI0867,357,2G
815,20230201,OCI0868,271,2G
816,20230201,OCI0869,626,2G
817,20230201,OCI0870,1373,2G
818,20230201,OCI0872,2199,2G
819,20230201,OCI0873,697,2G
820,20230201,OCI0874,662,2G
821,20230201,OCI0876,1393,2G
822,20230201,OCI0877,3115,2G
823,20230201,OCI0878,70,2G
824,20230201,OCI0879,59,2G
825,20230201,OCI0880,2199,2G
826,20230201,OCI0881,1046,2G
827,20230201,OCI0882,108,2G
828,20230201,OCI0883,958,2G
829,20230201,OCI0884,646,2G
830,20230201,OCI0885,78,2G
831,20230201,OCI0886,1065,2G
832,20230201,OCI0887,796,2G
833,20230201,OCI0888,347,2G
834,20230201,OCI0889,684,2G
835,20230201,OCI0890,752,2G
836,20230201,OCI0891,947,2G
837,20230201,OCI0893,1869,2G
838,20230201,OCI0894,262,2G
839,20230201,OCI0895,1003,2G
840,20230201,OCI0896,1643,2G
841,20230201,OCI0898,639,2G
842,20230201,OCI0899,260,2G
843,20230201,OCI0901,79,2G
844,20230201,OCI0902,80,2G
845,20230201,OCI0903,501,2G
846,20230201,OCI0905,405,2G
847,20230201,OCI0906,3059,2G
848,20230201,OCI0907,1114,2G
849,20230201,OCI0908,139,2G
850,20230201,OCI0909,318,2G
851,20230201,OCI0910,66,2G
852,20230201,OCI0911,112,2G
853,20230201,OCI0912,105,2G
854,20230201,OCI0913,627,2G
855,20230201,OCI0914,193,2G
856,20230201,OCI0915,203,2G
857,20230201,OCI0916,542,2G
858,20230201,OCI0917,46,2G
859,20230201,OCI0919,384,2G
860,20230201,OCI0920,1092,2G
861,20230201,OCI0921,1604,2G
862,20230201,OCI0922,318,2G
863,20230201,OCI0923,45,2G
864,20230201,OCI0925,149,2G
865,20230201,OCI0926,222,2G
866,20230201,OCI0927,45,2G
867,20230201,OCI0928,172,2G
868,20230201,OCI0929,2701,2G
869,20230201,OCI0930,213,2G
870,20230201,OCI0931,1084,2G
871,20230201,OCI0932,77,2G
872,20230201,OCI0935,1559,2G
873,20230201,OCI0936,1055,2G
874,20230201,OCI0937,1145,2G
875,20230201,OCI0938,1620,2G
876,20230201,OCI0939,1256,2G
877,20230201,OCI0940,293,2G
878,20230201,OCI0941,309,2G
879,20230201,OCI0942,32,2G
880,20230201,OCI0943,287,2G
881,20230201,OCI0945,391,2G
882,20230201,OCI0946,957,2G
883,20230201,OCI0947,330,2G
884,20230201,OCI0948,136,2G
885,20230201,OCI0949,377,2G
886,20230201,OCI0950,1481,2G
887,20230201,OCI0951,325,2G
888,20230201,OCI0952,1187,2G
889,20230201,OCI0953,82,2G
890,20230201,OCI0954,2262,2G
891,20230201,OCI0956,1711,2G
892,20230201,OCI0957,1047,2G
893,20230201,OCI0958,693,2G
894,20230201,OCI0959,445,2G
895,20230201,OCI0960,369,2G
896,20230201,OCI0962,1065,2G
897,20230201,OCI0963,520,2G
898,20230201,OCI0964,333,2G
899,20230201,OCI0965,764,2G
900,20230201,OCI0966,851,2G
901,20230201,OCI0967,2351,2G
902,20230201,OCI0968,819,2G
903,20230201,OCI0969,907,2G
904,20230201,OCI0970,715,2G
905,20230201,OCI0971,82,2G
906,20230201,OCI0972,134,2G
907,20230201,OCI0973,324,2G
908,20230201,OCI0974,356,2G
909,20230201,OCI0975,463,2G
910,20230201,OCI0976,297,2G
911,20230201,OCI0977,428,2G
912,20230201,OCI0978,739,2G
913,20230201,OCI0979,137,2G
914,20230201,OCI0980,332,2G
915,20230201,OCI0981,531,2G
916,20230201,OCI0982,73,2G
917,20230201,OCI0983,1062,2G
918,20230201,OCI0984,186,2G
919,20230201,OCI0985,339,2G
920,20230201,OCI0986,1719,2G
921,20230201,OCI0987,229,2G
922,20230201,OCI0988,1067,2G
923,20230201,OCI0989,1671,2G
924,20230201,OCI0990,1372,2G
925,20230201,OCI0991,70,2G
926,20230201,OCI0992,982,2G
927,20230201,OCI0993,253,2G
928,20230201,OCI0994,73,2G
929,20230201,OCI0995,125,2G
930,20230201,OCI0996,208,2G
931,20230201,OCI0997,269,2G
932,20230201,OCI0999,1314,2G
933,20230201,OCI1000,331,2G
934,20230201,OCI1001,271,2G
935,20230201,OCI1002,395,2G
936,20230201,OCI1003,1134,2G
937,20230201,OCI1004,582,2G
938,20230201,OCI1005,57,2G
939,20230201,OCI1006,0,2G
940,20230201,OCI1007,812,2G
941,20230201,OCI1008,978,2G
942,20230201,OCI1009,792,2G
943,20230201,OCI1010,3811,2G
944,20230201,OCI1011,2043,2G
945,20230201,OCI1012,460,2G
946,20230201,OCI1013,987,2G
947,20230201,OCI1014,252,2G
948,20230201,OCI1015,1391,2G
949,20230201,OCI1016,1227,2G
950,20230201,OCI1017,189,2G
951,20230201,OCI1018,471,2G
952,20230201,OCI1019,140,2G
953,20230201,OCI1020,1084,2G
954,20230201,OCI1021,2561,2G
955,20230201,OCI1022,174,2G
956,20230201,OCI1023,1511,2G
957,20230201,OCI1024,394,2G
958,20230201,OCI1025,133,2G
959,20230201,OCI1026,632,2G
960,20230201,OCI1027,193,2G
961,20230201,OCI1028,928,2G
962,20230201,OCI1029,182,2G
963,20230201,OCI1031,190,2G
964,20230201,OCI1032,1219,2G
965,20230201,OCI1033,124,2G
966,20230201,OCI1034,180,2G
967,20230201,OCI1035,744,2G
968,20230201,OCI1036,61,2G
969,20230201,OCI1037,346,2G
970,20230201,OCI1038,361,2G
971,20230201,OCI1039,140,2G
972,20230201,OCI1040,482,2G
973,20230201,OCI1041,1118,2G
974,20230201,OCI1042,380,2G
975,20230201,OCI1043,213,2G
976,20230201,OCI1044,130,2G
977,20230201,OCI1045,1041,2G
978,20230201,OCI1046,181,2G
979,20230201,OCI1048,1924,2G
980,20230201,OCI1049,1457,2G
981,20230201,OCI1050,420,2G
982,20230201,OCI1051,1235,2G
983,20230201,OCI1052,355,2G
984,20230201,OCI1054,319,2G
985,20230201,OCI1055,596,2G
986,20230201,OCI1056,495,2G
987,20230201,OCI1057,4328,2G
988,20230201,OCI1058,918,2G
989,20230201,OCI1059,574,2G
990,20230201,OCI1060,425,2G
991,20230201,OCI1061,38,2G
992,20230201,OCI1062,1350,2G
993,20230201,OCI1063,647,2G
994,20230201,OCI1064,513,2G
995,20230201,OCI1065,5459,2G
996,20230201,OCI1066,335,2G
997,20230201,OCI1067,270,2G
998,20230201,OCI1068,496,2G
999,20230201,OCI1069,436,2G
1000,20230201,OCI1070,0,2G
1001,20230201,OCI1071,224,2G
1002,20230201,OCI1072,708,2G
1003,20230201,OCI1073,417,2G
1004,20230201,OCI1074,957,2G
1005,20230201,OCI1075,854,2G
1006,20230201,OCI1076,879,2G
1007,20230201,OCI1077,428,2G
1008,20230201,OCI1078,1994,2G
1009,20230201,OCI1079,60,2G
1010,20230201,OCI1080,2050,2G
1011,20230201,OCI1081,554,2G
1012,20230201,OCI1082,3514,2G
1013,20230201,OCI1083,165,2G
1014,20230201,OCI1084,131,2G
1015,20230201,OCI1085,93,2G
1016,20230201,OCI1086,199,2G
1017,20230201,OCI1087,402,2G
1018,20230201,OCI1088,292,2G
1019,20230201,OCI1089,352,2G
1020,20230201,OCI1090,928,2G
1021,20230201,OCI1091,581,2G
1022,20230201,OCI1092,746,2G
1023,20230201,OCI1093,852,2G
1024,20230201,OCI1094,343,2G
1025,20230201,OCI1095,193,2G
1026,20230201,OCI1096,289,2G
1027,20230201,OCI1097,515,2G
1028,20230201,OCI1098,497,2G
1029,20230201,OCI1099,434,2G
1030,20230201,OCI1100,0,2G
1031,20230201,OCI1101,878,2G
1032,20230201,OCI1102,179,2G
1033,20230201,OCI1103,0,2G
1034,20230201,OCI1104,499,2G
1035,20230201,OCI1105,2634,2G
1036,20230201,OCI1106,1559,2G
1037,20230201,OCI1107,295,2G
1038,20230201,OCI1108,103,2G
1039,20230201,OCI1109,318,2G
1040,20230201,OCI1110,259,2G
1041,20230201,OCI1111,278,2G
1042,20230201,OCI1113,353,2G
1043,20230201,OCI1114,328,2G
1044,20230201,OCI1115,231,2G
1045,20230201,OCI1116,610,2G
1046,20230201,OCI1117,664,2G
1047,20230201,OCI1118,450,2G
1048,20230201,OCI1119,530,2G
1049,20230201,OCI1120,1299,2G
1050,20230201,OCI1121,1787,2G
1051,20230201,OCI1122,398,2G
1052,20230201,OCI1124,406,2G
1053,20230201,OCI1125,342,2G
1054,20230201,OCI1126,409,2G
1055,20230201,OCI1127,567,2G
1056,20230201,OCI1128,538,2G
1057,20230201,OCI1129,93,2G
1058,20230201,OCI1130,1336,2G
1059,20230201,OCI1131,557,2G
1060,20230201,OCI1132,496,2G
1061,20230201,OCI1133,4343,2G
1062,20230201,OCI1134,1122,2G
1063,20230201,OCI1135,587,2G
1064,20230201,OCI1136,328,2G
1065,20230201,OCI1137,1054,2G
1066,20230201,OCI1138,81,2G
1067,20230201,OCI1139,517,2G
1068,20230201,OCI1140,935,2G
1069,20230201,OCI1141,271,2G
1070,20230201,OCI1142,363,2G
1071,20230201,OCI1143,1350,2G
1072,20230201,OCI1144,1280,2G
1073,20230201,OCI1145,170,2G
1074,20230201,OCI1146,389,2G
1075,20230201,OCI1147,165,2G
1076,20230201,OCI1148,651,2G
1077,20230201,OCI1149,987,2G
1078,20230201,OCI1150,420,2G
1079,20230201,OCI1151,208,2G
1080,20230201,OCI1152,77,2G
1081,20230201,OCI1153,879,2G
1082,20230201,OCI1154,553,2G
1083,20230201,OCI1155,628,2G
1084,20230201,OCI1156,1093,2G
1085,20230201,OCI1157,2700,2G
1086,20230201,OCI1158,2234,2G
1087,20230201,OCI1159,947,2G
1088,20230201,OCI1160,192,2G
1089,20230201,OCI1161,856,2G
1090,20230201,OCI1162,695,2G
1091,20230201,OCI1163,363,2G
1092,20230201,OCI1164,270,2G
1093,20230201,OCI1165,406,2G
1094,20230201,OCI1166,720,2G
1095,20230201,OCI1167,2997,2G
1096,20230201,OCI1168,3372,2G
1097,20230201,OCI1169,173,2G
1098,20230201,OCI1170,1065,2G
1099,20230201,OCI1171,298,2G
1100,20230201,OCI1172,2065,2G
1101,20230201,OCI1173,602,2G
1102,20230201,OCI1174,1494,2G
1103,20230201,OCI1175,344,2G
1104,20230201,OCI1176,754,2G
1105,20230201,OCI1177,627,2G
1106,20230201,OCI1178,337,2G
1107,20230201,OCI1179,1897,2G
1108,20230201,OCI1180,743,2G
1109,20230201,OCI1181,743,2G
1110,20230201,OCI1182,608,2G
1111,20230201,OCI1183,454,2G
1112,20230201,OCI1185,1490,2G
1113,20230201,OCI1186,5791,2G
1114,20230201,OCI1187,720,2G
1115,20230201,OCI1188,1364,2G
1116,20230201,OCI1189,5830,2G
1117,20230201,OCI1190,1114,2G
1118,20230201,OCI1191,265,2G
1119,20230201,OCI1192,230,2G
1120,20230201,OCI1193,656,2G
1121,20230201,OCI1194,386,2G
1122,20230201,OCI1196,248,2G
1123,20230201,OCI1197,1824,2G
1124,20230201,OCI1198,1681,2G
1125,20230201,OCI1199,156,2G
1126,20230201,OCI1200,471,2G
1127,20230201,OCI1201,1562,2G
1128,20230201,OCI1202,419,2G
1129,20230201,OCI1203,285,2G
1130,20230201,OCI1204,427,2G
1131,20230201,OCI1205,1353,2G
1132,20230201,OCI1206,820,2G
1133,20230201,OCI1207,1264,2G
1134,20230201,OCI1208,2753,2G
1135,20230201,OCI1209,496,2G
1136,20230201,OCI1210,377,2G
1137,20230201,OCI1211,1359,2G
1138,20230201,OCI1212,302,2G
1139,20230201,OCI1213,429,2G
1140,20230201,OCI1214,341,2G
1141,20230201,OCI1215,867,2G
1142,20230201,OCI1216,1706,2G
1143,20230201,OCI1217,856,2G
1144,20230201,OCI1218,802,2G
1145,20230201,OCI1219,234,2G
1146,20230201,OCI1220,1381,2G
1147,20230201,OCI1221,316,2G
1148,20230201,OCI1222,518,2G
1149,20230201,OCI1223,2482,2G
1150,20230201,OCI1224,2335,2G
1151,20230201,OCI1225,70,2G
1152,20230201,OCI1226,983,2G
1153,20230201,OCI1227,723,2G
1154,20230201,OCI1228,578,2G
1155,20230201,OCI1229,384,2G
1156,20230201,OCI1230,217,2G
1157,20230201,OCI1232,172,2G
1158,20230201,OCI1233,374,2G
1159,20230201,OCI1236,434,2G
1160,20230201,OCI1237,335,2G
1161,20230201,OCI1238,1193,2G
1162,20230201,OCI1239,605,2G
1163,20230201,OCI1240,1061,2G
1164,20230201,OCI1241,142,2G
1165,20230201,OCI1242,472,2G
1166,20230201,OCI1243,736,2G
1167,20230201,OCI1244,4916,2G
1168,20230201,OCI1245,124,2G
1169,20230201,OCI1246,767,2G
1170,20230201,OCI1247,799,2G
1171,20230201,OCI1248,61,2G
1172,20230201,OCI1249,451,2G
1173,20230201,OCI1251,297,2G
1174,20230201,OCI1252,196,2G
1175,20230201,OCI1253,180,2G
1176,20230201,OCI1254,54,2G
1177,20230201,OCI1255,808,2G
1178,20230201,OCI1256,1250,2G
1179,20230201,OCI1257,456,2G
1180,20230201,OCI1258,127,2G
1181,20230201,OCI1259,0,2G
1182,20230201,OCI1261,833,2G
1183,20230201,OCI1262,377,2G
1184,20230201,OCI1263,6,2G
1185,20230201,OCI1264,670,2G
1186,20230201,OCI1265,1131,2G
1187,20230201,OCI1267,99,2G
1188,20230201,OCI1268,0,2G
1189,20230201,OCI1269,0,2G
1190,20230201,OCI1273,1123,2G
1191,20230201,OCI1274,264,2G
1192,20230201,OCI1275,16,2G
1193,20230201,OCI1276,385,2G
1194,20230201,OCI1277,5,2G
1195,20230201,OCI1279,2355,2G
1196,20230201,OCI1280,3288,2G
1197,20230201,OCI1281,235,2G
1198,20230201,OCI1282,134,2G
1199,20230201,OCI1283,2604,2G
1200,20230201,OCI1284,229,2G
1201,20230201,OCI1285,362,2G
1202,20230201,OCI1286,529,2G
1203,20230201,OCI1288,417,2G
1204,20230201,OCI1291,0,2G
1205,20230201,OCI1293,347,2G
1206,20230201,OCI1294,2570,2G
1207,20230201,OCI1295,237,2G
1208,20230201,OCI1296,115,2G
1209,20230201,OCI1297,1292,2G
1210,20230201,OCI1298,413,2G
1211,20230201,OCI1299,282,2G
1212,20230201,OCI1300,182,2G
1213,20230201,OCI1301,889,2G
1214,20230201,OCI1302,280,2G
1215,20230201,OCI1303,367,2G
1216,20230201,OCI1304,5,2G
1217,20230201,OCI1305,209,2G
1218,20230201,OCI1307,802,2G
1219,20230201,OCI1308,31,2G
1220,20230201,OCI1309,21,2G
1221,20230201,OCI1310,266,2G
1222,20230201,OCI1311,973,2G
1223,20230201,OCI1312,856,2G
1224,20230201,OCI1313,466,2G
1225,20230201,OCI1314,687,2G
1226,20230201,OCI1315,1239,2G
1227,20230201,OCI1316,1799,2G
1228,20230201,OCI1318,1509,2G
1229,20230201,OCI1319,570,2G
1230,20230201,OCI1320,342,2G
1231,20230201,OCI1321,1435,2G
1232,20230201,OCI1322,419,2G
1233,20230201,OCI1328,1623,2G
1234,20230201,OCI1329,2484,2G
1235,20230201,OCI1330,310,2G
1236,20230201,OCI1331,265,2G
1237,20230201,OCI1332,59,2G
1238,20230201,OCI1333,642,2G
1239,20230201,OCI1334,930,2G
1240,20230201,OCI1335,1686,2G
1241,20230201,OCI1336,292,2G
1242,20230201,OCI1337,78,2G
1243,20230201,OCI1338,984,2G
1244,20230201,OCI1339,826,2G
1245,20230201,OCI1340,496,2G
1246,20230201,OCI1341,20,2G
1247,20230201,OCI1342,631,2G
1248,20230201,OCI1344,620,2G
1249,20230201,OCI1345,623,2G
1250,20230201,OCI1346,78,2G
1251,20230201,OCI1347,1228,2G
1252,20230201,OCI1348,495,2G
1253,20230201,OCI1350,310,2G
1254,20230201,OCI1351,464,2G
1255,20230201,OCI1354,89,2G
1256,20230201,OCI1355,33,2G
1257,20230201,OCI1356,479,2G
1258,20230201,OCI1357,43,2G
1259,20230201,OCI1358,99,2G
1260,20230201,OCI1359,39,2G
1261,20230201,OCI1360,220,2G
1262,20230201,OCI1361,709,2G
1263,20230201,OCI1362,461,2G
1264,20230201,OCI1363,471,2G
1265,20230201,OCI1364,6,2G
1266,20230201,OCI1367,267,2G
1267,20230201,OCI1368,170,2G
1268,20230201,OCI1369,4,2G
1269,20230201,OCI1370,4,2G
1270,20230201,OCI1371,1257,2G
1271,20230201,OCI1372,479,2G
1272,20230201,OCI1374,979,2G
1273,20230201,OCI1375,399,2G
1274,20230201,OCI1376,620,2G
1275,20230201,OCI1377,1329,2G
1276,20230201,OCI1378,224,2G
1277,20230201,OCI1379,1165,2G
1278,20230201,OCI1380,913,2G
1279,20230201,OCI1383,0,2G
1280,20230201,OCI1384,989,2G
1281,20230201,OCI1390,172,2G
1282,20230201,OCI1391,1549,2G
1283,20230201,OCI1392,421,2G
1284,20230201,OCI1393,773,2G
1285,20230201,OCI1394,1251,2G
1286,20230201,OCI1395,413,2G
1287,20230201,OCI1396,484,2G
1288,20230201,OCI1397,398,2G
1289,20230201,OCI1398,30,2G
1290,20230201,OCI1399,7,2G
1291,20230201,OCI1400,192,2G
1292,20230201,OCI1401,261,2G
1293,20230201,OCI1402,994,2G
1294,20230201,OCI1403,130,2G
1295,20230201,OCI1404,285,2G
1296,20230201,OCI1405,464,2G
1297,20230201,OCI1406,559,2G
1298,20230201,OCI1407,365,2G
1299,20230201,OCI1408,598,2G
1300,20230201,OCI1409,885,2G
1301,20230201,OCI1410,323,2G
1302,20230201,OCI1411,425,2G
1303,20230201,OCI1412,167,2G
1304,20230201,OCI1413,25,2G
1305,20230201,OCI1414,1047,2G
1306,20230201,OCI1415,267,2G
1307,20230201,OCI1416,484,2G
1308,20230201,OCI1417,36,2G
1309,20230201,OCI1418,185,2G
1310,20230201,OCI1419,393,2G
1311,20230201,OCI1420,174,2G
1312,20230201,OCI1421,355,2G
1313,20230201,OCI1422,102,2G
1314,20230201,OCI1423,418,2G
1315,20230201,OCI1424,167,2G
1316,20230201,OCI1425,3129,2G
1317,20230201,OCI1426,41,2G
1318,20230201,OCI1427,78,2G
1319,20230201,OCI1428,235,2G
1320,20230201,OCI1429,294,2G
1321,20230201,OCI1430,97,2G
1322,20230201,OCI1431,933,2G
1323,20230201,OCI1433,294,2G
1324,20230201,OCI1434,489,2G
1325,20230201,OCI1435,296,2G
1326,20230201,OCI1436,371,2G
1327,20230201,OCI1437,361,2G
1328,20230201,OCI1438,792,2G
1329,20230201,OCI1439,78,2G
1330,20230201,OCI1440,130,2G
1331,20230201,OCI1441,230,2G
1332,20230201,OCI1442,275,2G
1333,20230201,OCI1443,1986,2G
1334,20230201,OCI1444,41,2G
1335,20230201,OCI1445,538,2G
1336,20230201,OCI1446,761,2G
1337,20230201,OCI1447,197,2G
1338,20230201,OCI1448,521,2G
1339,20230201,OCI1449,336,2G
1340,20230201,OCI1450,662,2G
1341,20230201,OCI1451,568,2G
1342,20230201,OCI1452,207,2G
1343,20230201,OCI1453,1078,2G
1344,20230201,OCI1454,144,2G
1345,20230201,OCI1458,359,2G
1346,20230201,OCI1459,371,2G
1347,20230201,OCI1460,251,2G
1348,20230201,OCI1461,571,2G
1349,20230201,OCI1462,555,2G
1350,20230201,OCI1463,1052,2G
1351,20230201,OCI1464,498,2G
1352,20230201,OCI1465,239,2G
1353,20230201,OCI1466,106,2G
1354,20230201,OCI1467,213,2G
1355,20230201,OCI1469,156,2G
1356,20230201,OCI1470,311,2G
1357,20230201,OCI1471,1009,2G
1358,20230201,OCI1472,414,2G
1359,20230201,OCI1473,326,2G
1360,20230201,OCI1474,277,2G
1361,20230201,OCI1475,3934,2G
1362,20230201,OCI1477,908,2G
1363,20230201,OCI1478,652,2G
1364,20230201,OCI1479,524,2G
1365,20230201,OCI1480,305,2G
1366,20230201,OCI1481,563,2G
1367,20230201,OCI1482,313,2G
1368,20230201,OCI1483,155,2G
1369,20230201,OCI1484,122,2G
1370,20230201,OCI1485,148,2G
1371,20230201,OCI1486,439,2G
1372,20230201,OCI1487,1596,2G
1373,20230201,OCI1488,26,2G
1374,20230201,OCI1489,457,2G
1375,20230201,OCI1490,338,2G
1376,20230201,OCI1491,655,2G
1377,20230201,OCI1492,48,2G
1378,20230201,OCI1493,161,2G
1379,20230201,OCI1494,213,2G
1380,20230201,OCI1495,522,2G
1381,20230201,OCI1496,88,2G
1382,20230201,OCI1497,107,2G
1383,20230201,OCI1498,932,2G
1384,20230201,OCI1499,156,2G
1385,20230201,OCI1501,671,2G
1386,20230201,OCI1502,110,2G
1387,20230201,OCI1503,107,2G
1388,20230201,OCI1504,210,2G
1389,20230201,OCI1505,418,2G
1390,20230201,OCI1506,206,2G
1391,20230201,OCI1507,451,2G
1392,20230201,OCI1508,428,2G
1393,20230201,OCI1509,319,2G
1394,20230201,OCI1511,251,2G
1395,20230201,OCI1512,225,2G
1396,20230201,OCI1515,209,2G
1397,20230201,OCI1516,81,2G
1398,20230201,OCI1518,649,2G
1399,20230201,OCI1519,512,2G
1400,20230201,OCI1520,62,2G
1401,20230201,OCI1521,465,2G
1402,20230201,OCI1522,407,2G
1403,20230201,OCI1523,256,2G
1404,20230201,OCI1524,1342,2G
1405,20230201,OCI1525,189,2G
1406,20230201,OCI1526,1073,2G
1407,20230201,OCI1527,1250,2G
1408,20230201,OCI1528,198,2G
1409,20230201,OCI1529,206,2G
1410,20230201,OCI1530,336,2G
1411,20230201,OCI1531,611,2G
1412,20230201,OCI1532,879,2G
1413,20230201,OCI1534,349,2G
1414,20230201,OCI1535,606,2G
1415,20230201,OCI1536,358,2G
1416,20230201,OCI1537,165,2G
1417,20230201,OCI1538,410,2G
1418,20230201,OCI1539,304,2G
1419,20230201,OCI1540,118,2G
1420,20230201,OCI1541,284,2G
1421,20230201,OCI1542,594,2G
1422,20230201,OCI1543,130,2G
1423,20230201,OCI1544,41,2G
1424,20230201,OCI1545,978,2G
1425,20230201,OCI1546,89,2G
1426,20230201,OCI1547,49,2G
1427,20230201,OCI1548,329,2G
1428,20230201,OCI1549,2451,2G
1429,20230201,OCI1550,1263,2G
1430,20230201,OCI1551,0,2G
1431,20230201,OCI1552,737,2G
1432,20230201,OCI1553,839,2G
1433,20230201,OCI1554,261,2G
1434,20230201,OCI1555,108,2G
1435,20230201,OCI1556,721,2G
1436,20230201,OCI1557,793,2G
1437,20230201,OCI1558,121,2G
1438,20230201,OCI1559,368,2G
1439,20230201,OCI1560,658,2G
1440,20230201,OCI1561,616,2G
1441,20230201,OCI1562,452,2G
1442,20230201,OCI1563,219,2G
1443,20230201,OCI1564,121,2G
1444,20230201,OCI1565,1325,2G
1445,20230201,OCI1566,937,2G
1446,20230201,OCI1567,2148,2G
1447,20230201,OCI1568,1757,2G
1448,20230201,OCI1569,115,2G
1449,20230201,OCI1570,894,2G
1450,20230201,OCI1571,138,2G
1451,20230201,OCI1572,747,2G
1452,20230201,OCI1573,147,2G
1453,20230201,OCI1574,131,2G
1454,20230201,OCI1575,92,2G
1455,20230201,OCI1576,320,2G
1456,20230201,OCI1577,189,2G
1457,20230201,OCI1578,459,2G
1458,20230201,OCI1579,76,2G
1459,20230201,OCI1580,188,2G
1460,20230201,OCI1581,732,2G
1461,20230201,OCI1582,479,2G
1462,20230201,OCI1583,262,2G
1463,20230201,OCI1584,192,2G
1464,20230201,OCI1585,365,2G
1465,20230201,OCI1588,34,2G
1466,20230201,OCI1589,61,2G
1467,20230201,OCI1590,2232,2G
1468,20230201,OCI1591,946,2G
1469,20230201,OCI1592,260,2G
1470,20230201,OCI1593,339,2G
1471,20230201,OCI1594,943,2G
1472,20230201,OCI1595,498,2G
1473,20230201,OCI1596,223,2G
1474,20230201,OCI1597,208,2G
1475,20230201,OCI1599,143,2G
1476,20230201,OCI1600,151,2G
1477,20230201,OCI1601,667,2G
1478,20230201,OCI1602,554,2G
1479,20230201,OCI1603,1068,2G
1480,20230201,OCI1604,254,2G
1481,20230201,OCI1605,1186,2G
1482,20230201,OCI1606,364,2G
1483,20230201,OCI1607,1155,2G
1484,20230201,OCI1608,455,2G
1485,20230201,OCI1609,459,2G
1486,20230201,OCI1610,695,2G
1487,20230201,OCI1611,359,2G
1488,20230201,OCI1612,93,2G
1489,20230201,OCI1613,543,2G
1490,20230201,OCI1614,1018,2G
1491,20230201,OCI1615,464,2G
1492,20230201,OCI1616,516,2G
1493,20230201,OCI1617,226,2G
1494,20230201,OCI1619,337,2G
1495,20230201,OCI1621,52,2G
1496,20230201,OCI1622,44,2G
1497,20230201,OCI1623,340,2G
1498,20230201,OCI1624,723,2G
1499,20230201,OCI1626,78,2G
1500,20230201,OCI1627,854,2G
1501,20230201,OCI1628,162,2G
1502,20230201,OCI1629,70,2G
1503,20230201,OCI1630,545,2G
1504,20230201,OCI1631,522,2G
1505,20230201,OCI1632,343,2G
1506,20230201,OCI1633,630,2G
1507,20230201,OCI1634,1295,2G
1508,20230201,OCI1635,841,2G
1509,20230201,OCI1636,645,2G
1510,20230201,OCI1637,278,2G
1511,20230201,OCI1638,347,2G
1512,20230201,OCI1639,227,2G
1513,20230201,OCI1640,63,2G
1514,20230201,OCI1641,111,2G
1515,20230201,OCI1642,347,2G
1516,20230201,OCI1643,979,2G
1517,20230201,OCI1644,1606,2G
1518,20230201,OCI1645,412,2G
1519,20230201,OCI1646,122,2G
1520,20230201,OCI1647,358,2G
1521,20230201,OCI1648,265,2G
1522,20230201,OCI1649,856,2G
1523,20230201,OCI1650,2857,2G
1524,20230201,OCI1651,248,2G
1525,20230201,OCI1652,242,2G
1526,20230201,OCI1653,668,2G
1527,20230201,OCI1654,386,2G
1528,20230201,OCI1655,684,2G
1529,20230201,OCI1656,324,2G
1530,20230201,OCI1657,662,2G
1531,20230201,OCI1658,2200,2G
1532,20230201,OCI1659,1784,2G
1533,20230201,OCI1660,1050,2G
1534,20230201,OCI1661,271,2G
1535,20230201,OCI1662,220,2G
1536,20230201,OCI1663,63,2G
1537,20230201,OCI1664,293,2G
1538,20230201,OCI1665,260,2G
1539,20230201,OCI1666,820,2G
1540,20230201,OCI1667,302,2G
1541,20230201,OCI1668,106,2G
1542,20230201,OCI1669,603,2G
1543,20230201,OCI1670,1447,2G
1544,20230201,OCI1671,479,2G
1545,20230201,OCI1672,356,2G
1546,20230201,OCI1673,585,2G
1547,20230201,OCI1675,752,2G
1548,20230201,OCI1677,58,2G
1549,20230201,OCI1678,40,2G
1550,20230201,OCI1679,951,2G
1551,20230201,OCI1680,155,2G
1552,20230201,OCI1681,3908,2G
1553,20230201,OCI1682,422,2G
1554,20230201,OCI1683,63,2G
1555,20230201,OCI1684,951,2G
1556,20230201,OCI1685,116,2G
1557,20230201,OCI1686,354,2G
1558,20230201,OCI1689,491,2G
1559,20230201,OCI1690,226,2G
1560,20230201,OCI1691,267,2G
1561,20230201,OCI1692,699,2G
1562,20230201,OCI1693,205,2G
1563,20230201,OCI1694,66,2G
1564,20230201,OCI1695,631,2G
1565,20230201,OCI1696,2732,2G
1566,20230201,OCI1697,145,2G
1567,20230201,OCI1698,1425,2G
1568,20230201,OCI1699,545,2G
1569,20230201,OCI1700,230,2G
1570,20230201,OCI1701,64,2G
1571,20230201,OCI1702,245,2G
1572,20230201,OCI1703,317,2G
1573,20230201,OCI1704,125,2G
1574,20230201,OCI1705,274,2G
1575,20230201,OCI1706,748,2G
1576,20230201,OCI1707,5644,2G
1577,20230201,OCI1708,381,2G
1578,20230201,OCI1709,1102,2G
1579,20230201,OCI1710,406,2G
1580,20230201,OCI1711,410,2G
1581,20230201,OCI1712,834,2G
1582,20230201,OCI1713,343,2G
1583,20230201,OCI1714,193,2G
1584,20230201,OCI1715,53,2G
1585,20230201,OCI1716,3191,2G
1586,20230201,OCI1717,125,2G
1587,20230201,OCI1719,1084,2G
